4872,8070
4872,7208
4872,7358
4872,7305
4872,7837
4872,7277
4872,7697
4872,7300
4872,7173
4872,5911
4872,6930
4873,7837
4873,7837
4873,7837
4873,7837
4873,8178
4873,7264
4873,5882
4873,6736
4873,8711
4873,6708
4873,7165
4873,7165
4873,7165
4873,7165
4873,7165
4873,8389
4873,7219
4873,7926
4873,8131
4873,7631
4873,7618
4873,6547
4873,6401
4873,7352
4873,7068
4873,8533
4873,8512
4873,5840
4873,6148
4873,6619
4873,7986
4873,5785
4873,5785
4873,6031
4873,6274
4873,6584
4873,6452
4873,5966
4873,5966
4873,6767
4873,6945
4873,6368
4873,6683
4873,8900
4873,6220
4873,6337
4873,6109
4873,6109
4873,7967
4873,6660
4873,6318
4873,6876
4873,8295
4873,8243
4873,7281
4873,5877
4873,6178
4873,6301
4873,7171
4873,8136
4874,7544
4874,7544
4874,7750
4874,5785
4874,8279
4874,7381
4874,7510
4874,7908
4874,7277
4874,7277
4874,8185
4874,8467
4874,5746
4874,5851
4874,7394
4874,8948
4874,8948
4874,8964
4874,8125
4874,8903
4874,8950
4874,8131
4874,5902
4874,7281
4874,7021
4874,6674
4874,7148
4874,7812
4874,7821
4874,7748
4874,7300
4874,7777
4874,6947
4875,6334
4875,6283
4875,7822
4875,6940
4876,7111
4876,6401
4876,8497
4877,6340
4877,6021
4877,6369
4877,7563
4878,7812
4878,6857
4878,7488
4878,7777
4878,8185
4878,8185
4878,6076
4878,6719
4878,6177
4878,8332
4878,7083
4878,8383
4878,8200
4878,7677
4878,8453
4878,7933
4878,8576
4878,8584
4878,5736
4878,8450
4879,5761
4879,6258
4879,8380
4879,7553
4879,7933
4879,7933
4879,8132
4879,8321
4879,7677
4880,8279
4880,5903
4881,6146
4881,8831
4881,8900
4881,6957
4881,8792
4881,7608
4882,7275
4882,7804
4882,5876
4882,8770
4882,7488
4882,8956
4882,8185
4882,8950
4882,7448
4883,6069
4883,8467
4883,8948
4883,8948
4883,7017
4883,5851
4883,7033
4883,7677
4883,8964
4883,6700
4883,7394
4883,7394
4883,8384
4883,7273
4883,8950
4883,8950
4883,8950
4883,8950
4883,7908
4883,7908
4883,7908
4883,6326
4883,8264
4883,8185
4883,7491
4883,8470
4883,8676
4883,7812
4883,8125
4883,7588
4883,6318
4883,8383
4884,6199
4884,8383
4885,6499
4885,6476
4885,6476
4885,7802
4885,8266
4885,7947
4885,5916
4885,7766
4885,8302
4885,5991
4885,8305
4885,7733
4885,6422
4885,8072
4885,5837
4885,5944
4885,8761
4885,5966
4885,7318
4885,6741
4886,6326
4886,6270
4886,5772
4886,7501
4886,8464
4886,7313
4886,6069
4886,8470
4886,8836
4886,7727
4886,7812
4886,7812
4886,7812
4886,7812
4886,8520
4886,8833
4886,8383
4886,5736
4886,7677
4886,8842
4886,7394
4886,8467
4886,8776
4886,8430
4886,8834
4886,7997
4886,6708
4886,8964
4886,8964
4886,5746
4886,8125
4886,5851
4886,6987
4887,7052
4887,6146
4887,8711
4887,7590
4887,6799
4887,7208
4887,6940
4887,7697
4887,7926
4887,7544
4887,5800
4887,7702
4887,5821
4888,8357
4888,7789
4888,8225
4888,8216
4888,8950
4888,7899
4888,6856
4889,6274
4889,6274
4889,7165
4889,7165
4889,7165
4889,6557
4889,8755
4889,6622
4889,6134
4889,8769
4889,6541
4889,6348
4889,6932
4889,8254
4889,5757
4889,8059
4889,6611
4889,8711
4890,7910
4890,7910
4890,6547
4890,7926
4890,7926
4890,7704
4890,8243
4890,8243
4890,7986
4890,8222
4890,8222
4890,7778
4890,7932
4890,7277
4890,8832
4890,6157
4890,6539
4890,6539
4890,6945
4890,6945
4890,7595
4890,7595
4890,7822
4890,6847
4890,8108
4890,8108
4890,8695
4890,6703
4890,6216
4890,8103
4890,8329
4890,6688
4890,6674
4890,6526
4890,7837
4890,7193
4890,7193
4890,7398
4890,8192
4890,8240
4890,6585
4891,8964
4891,8964
4891,8964
4891,8264
4891,7677
4891,8948
4891,8948
4891,7033
4891,7033
4891,8185
4891,8185
4891,7611
4891,7611
4891,7611
4891,7674
4891,7674
4891,7908
4891,7908
4891,7908
4891,8676
4891,6326
4891,8467
4891,6987
4891,6987
4891,8950
4891,8950
4891,7394
4891,7394
4891,6134
4891,8125
4891,6275
4891,5825
4891,5825
4891,8947
4891,8223
4891,7491
4891,6573
4891,6573
4891,6573
4891,6463
4891,6708
4891,6889
4891,6900
4891,7017
4891,6651
4891,7935
4891,8804
4891,8916
4891,7981
4891,8474
4891,6883
4891,7074
4891,7777
4891,7158
4891,5851
4891,5851
4891,7812
4891,7812
4891,7812
4891,8470
4892,7944
4892,7400
4893,6452
4893,6941
4893,7300
4893,6165
4893,7758
4893,6318
4893,5840
4893,6798
4894,7766
4895,7300
4895,6146
4895,7531
4895,8353
4895,8900
4896,7173
4896,6414
4896,6288
4896,7952
4896,6856
4896,7812
4896,8345
4896,5871
4896,7899
4896,7013
4896,7026
4896,7964
4896,8216
4896,8950
4896,6081
4896,8007
4896,8464
4896,7243
4896,7588
4896,7462
4896,7462
4897,7154
4897,7358
4897,6517
4897,6202
4897,7208
4897,8526
4897,6712
4897,5882
4897,6587
4897,6177
4898,6740
4898,6081
4898,7302
4898,7502
4898,7502
4898,7273
4898,7599
4898,5921
4898,7731
4898,7731
4898,7185
4898,8053
4898,7755
4898,7755
4898,7017
4898,7068
4898,8468
4898,6591
4898,5983
4898,7867
4898,7660
4898,6622
4898,7281
4898,8254
4898,5821
4898,7523
4898,8102
4898,7652
4898,7652
4898,7652
4898,7652
4898,6149
4898,6149
4898,6149
4898,6754
4898,7679
4898,7611
4898,7611
4898,5851
4898,7744
4898,7827
4898,6573
4898,6573
4898,6573
4898,8242
4898,6178
4898,7454
4898,7173
4898,7122
4898,6069
4898,6708
4898,6708
4898,7692
4898,5954
4898,7148
4898,5785
4898,6414
4898,8168
4898,6383
4898,6154
4898,6874
4898,6799
4898,6891
4898,6891
4898,7277
4898,6385
4898,6385
4898,6385
4898,7738
4898,7478
4898,6877
4898,8125
4898,7650
4898,6449
4898,6651
4898,5815
4898,5815
4898,6320
4898,7775
4898,8167
4898,6987
4898,8059
4898,8059
4898,8059
4898,8059
4898,6884
4898,8171
4898,6953
4898,6216
4898,7510
4898,7460
4898,7659
4898,7377
4898,7033
4898,7740
4898,8144
4898,6463
4898,6890
4898,8956
4898,6951
4898,6995
4898,7458
4898,7482
4898,6326
4898,6700
4898,7713
4898,7132
4898,8266
4898,8711
4898,7532
4898,6492
4898,6480
4898,7594
4898,5714
4898,7427
4899,8046
4899,8209
4899,6146
4899,6456
4899,6262
4900,6199
4900,8383
4901,7532
4901,6674
4901,5792
4901,6315
4901,6339
4901,6134
4901,6149
4901,6283
4901,6655
4902,7803
4902,7300
4902,6484
4902,6326
4902,6930
4902,6930
4902,7590
4902,7672
4902,8939
4902,8939
4902,5837
4902,6915
4902,5785
4902,7316
4902,7052
4902,7052
4902,7052
4902,7173
4902,7165
4902,6220
4902,7313
4902,6375
4902,8711
4902,8711
4902,6890
4902,7595
4902,6545
4902,5840
4902,6480
4902,8533
4902,6799
4902,6703
4902,6325
4902,8963
4902,7846
4902,6757
4903,6767
4903,7197
4903,8243
4903,6824
4903,7320
4904,5790
4904,6307
4905,7474
4905,5714
4905,7462
4905,7462
4905,7837
4905,7507
4905,8242
4905,5966
4905,8502
4905,6154
4906,8521
4907,8041
4908,7898
4909,7692
4909,8948
4909,8948
4909,6315
4909,7394
4909,6134
4909,6403
4909,8318
4909,7510
4909,8384
4909,8185
4909,8185
4909,8950
4909,8950
4909,6318
4909,7812
4909,6435
4909,8967
4909,5772
4909,8264
4909,7672
4909,8467
4909,7163
4910,6894
4910,6146
4910,7488
4910,7358
4910,7438
4910,7838
4911,8837
4911,8839
4911,8839
4911,8838
4911,8838
4911,8903
4911,8917
4911,8836
4911,5746
4911,5746
4911,5746
4911,8833
4911,8833
4911,5749
4911,8185
4911,5736
4911,8834
4911,8834
4911,8834
4911,7812
4911,7812
4911,8776
4911,8776
4911,8776
4911,8198
4911,7394
4911,7033
4911,7384
4911,7872
4911,6987
4911,8467
4912,7672
4912,6591
4912,6930
4912,5840
4912,6107
4912,8533
4912,8950
4912,8950
4912,8950
4912,7463
4912,7052
4912,7052
4912,7052
4912,7052
4912,6799
4912,7173
4913,7740
4913,7273
4913,7033
4913,5921
4913,6318
4913,6952
4913,7731
4913,8223
4913,5972
4913,8576
4913,7520
4913,8185
4913,7591
4913,7591
4913,8059
4913,7716
4913,7532
4913,5966
4913,6595
4913,7246
4913,6480
4913,6480
4913,7935
4913,6953
4913,7377
4913,7502
4913,6889
4914,8125
4914,7336
4914,8950
4914,7173
4914,7173
4914,8185
4914,8286
4914,7665
4914,6856
4914,8510
4915,6712
4915,6712
4915,7019
4915,7776
4915,6258
4915,5800
4915,5800
4915,7262
4915,6201
4915,7590
4915,7761
4915,7516
4915,6423
4916,6069
4917,8841
4917,6172
4917,7782
4917,7563
4917,7563
4917,7563
4917,8345
4917,6640
4917,8866
4917,8808
4918,6022
4918,6274
4918,6651
4918,7978
4918,8059
4918,6177
4918,8711
4918,6449
4918,8208
4919,8168
4919,7612
4919,8521
4920,7256
4920,7721
4920,8957
4920,7677
4920,8533
4920,6480
4920,6719
4920,7052
4920,7052
4920,7052
4920,7052
4920,7052
4920,7052
4920,7052
4920,7052
4920,7052
4920,5804
4920,5804
4920,6930
4920,6930
4920,6930
4920,7595
4920,8185
4920,7926
4920,7926
4920,8950
4920,8950
4920,8950
4920,7165
4920,7165
4920,7165
4920,7165
4920,7165
4920,7165
4920,7165
4920,5714
4920,5714
4920,5714
4920,8963
4920,8963
4920,8963
4920,6584
4920,7778
4920,7740
4920,8358
4920,6220
4920,6220
4920,7571
4920,8949
4920,6591
4920,8761
4920,7149
4920,6107
4920,7758
4920,8061
4920,7697
4920,6326
4920,6326
4920,5785
4920,5785
4920,7277
4920,6414
4920,7299
4920,5893
4921,8185
4921,8185
4921,6134
4921,7384
4921,6987
4921,6987
4921,6987
4921,6984
4921,6984
4921,8470
4921,8470
4921,8470
4921,7997
4921,6889
4921,8223
4921,8676
4921,8676
4921,6819
4921,8776
4921,8264
4921,8264
4921,8790
4921,7520
4921,5851
4921,8950
4921,8950
4921,7033
4921,7033
4921,7033
4921,7033
4921,7812
4921,7812
4921,7812
4921,7812
4921,8384
4921,8384
4921,7748
4921,8125
4921,7677
4921,5736
4921,5736
4921,7994
4921,8834
4921,8964
4921,8964
4921,8964
4921,8804
4921,7394
4921,7394
4921,7588
4921,7588
4921,8467
4921,8467
4921,6883
4921,7277
4921,7277
4921,8430
4921,8430
4921,6651
4921,7185
4921,8967
4921,8967
4921,8948
4921,8948
4921,8948
4921,8569
4921,7198
4921,6730
4921,6326
4921,7872
4921,6708
4921,7148
4921,7908
4921,5746
4922,6474
4922,5748
4922,6081
4922,6741
4922,8723
4922,6499
4922,6679
4922,6369
4922,5818
4922,5772
4922,8322
4922,8766
4922,8958
4922,8140
4922,7604
4922,7309
4922,8844
4922,8323
4922,5759
4922,5726
4923,8950
4923,8950
4923,8948
4923,8948
4923,6154
4923,6730
4923,8430
4923,7394
4923,7384
4923,8967
4923,7812
4923,6655
4923,7206
4923,8470
4923,6700
4923,6318
4923,8964
4924,8059
4924,8059
4924,8059
4924,5966
4924,5966
4924,7752
4924,6449
4924,6275
4924,6275
4924,5921
4925,8948
4925,5821
4925,7926
4925,8389
4925,8453
4925,7093
4925,6589
4925,5785
4925,8172
4926,7520
4926,8967
4926,5736
4926,7908
4926,8185
4926,7273
4926,7812
4926,6326
4926,8470
4926,8950
4926,8950
4926,8950
4926,8384
4926,5851
4926,8264
4926,8948
4926,8948
4926,7588
4926,7394
4926,6685
4926,8125
4926,7033
4926,8964
4926,6315
4926,7748
4926,8467
4927,8411
4927,8411
4927,6767
4927,7308
4927,8959
4927,8330
4928,6020
4928,7867
4928,6337
4928,8761
4928,6001
4928,6527
4928,7165
4928,8279
4928,8059
4928,5837
4928,8255
4928,6719
4928,6522
4928,7822
4928,7822
4928,8711
4928,8521
4928,7033
4929,8470
4929,7132
4929,6651
4929,6730
4929,8223
4929,7777
4929,8947
4929,5719
4929,7748
4929,7724
4929,7727
4929,6326
4929,6708
4930,8230
4930,7260
4930,8803
4930,6799
4930,5840
4930,7523
4931,6413
4931,6591
4931,6591
4931,6591
4931,5977
4931,8303
4931,8303
4931,8468
4931,6322
4931,5784
4931,6760
4931,7862
4931,8902
4931,6973
4931,5757
4931,7766
4931,6818
4931,6830
4931,6318
4931,5966
4931,6766
4931,6668
4931,6642
4931,6642
4931,5754
4931,6838
4932,7778
4932,7778
4932,7704
4932,8240
4932,7822
4932,8295
4933,7352
4933,5840
4933,8059
4933,8711
4933,6703
4933,6799
4933,6449
4933,6480
4933,6318
4933,5966
4933,5966
4933,5821
4934,7908
4934,7908
4934,7394
4934,7033
4934,8903
4934,8264
4934,8967
4934,8950
4934,6987
4934,8964
4934,8948
4934,8185
4934,6134
4934,6315
4934,8151
4934,8467
4935,7930
4936,8168
4936,8968
4936,8378
4936,6998
4936,5871
4937,7389
4937,6451
4937,6426
4937,6314
4937,6756
4937,8279
4937,6518
4937,7266
4937,6719
4937,6828
4937,6146
4937,6146
4937,6064
4937,6941
4937,7313
4937,7846
4937,6408
4937,6612
4937,7178
4937,7261
4938,6226
4938,8950
4938,6616
4938,6022
4938,6856
4938,7899
4939,5837
4939,6847
4939,8104
4939,8120
4939,8115
4939,6146
4939,5902
4940,6890
4940,6274
4940,6660
4940,7804
4940,8711
4940,7822
4940,5785
4940,8125
4940,6480
4940,6584
4940,7590
4940,8172
4940,7846
4941,6096
4941,7062
4941,8301
4941,7770
4942,7114
4942,6449
4942,7778
4942,6591
4942,7681
4942,5714
4942,7867
4942,7837
4942,7837
4942,7704
4942,7704
4942,8181
4942,7731
4942,7424
4942,8358
4942,7311
4942,6154
4942,7305
4942,7305
4942,6443
4942,7274
4942,6977
4942,6109
4942,7407
4942,7956
4942,6220
4942,7187
4942,7017
4942,7281
4942,7281
4942,7742
4942,6385
4942,6385
4942,6385
4942,8451
4942,7562
4942,7926
4942,5746
4942,7538
4942,7154
4942,6619
4942,8267
4942,7584
4942,6340
4942,5966
4942,7264
4943,8605
4943,8605
4943,8540
4943,8179
4943,8179
4943,6850
4943,8539
4943,8539
4943,8963
4943,7165
4943,7165
4943,7165
4943,6736
4943,6714
4943,6177
4943,5966
4943,8711
4943,8059
4943,8059
4944,7520
4945,7384
4945,7812
4945,7510
4945,6134
4945,8467
4945,8948
4945,8948
4945,8964
4945,8950
4945,7132
4945,5851
4945,8967
4945,8903
4945,6318
4945,6856
4946,6199
4946,7246
4946,8178
4946,6310
4946,6591
4946,6591
4946,7837
4946,8956
4946,7021
4946,5785
4947,8383
4947,5840
4947,5837
4947,7171
4948,6275
4948,8393
4948,8419
4948,6694
4948,7093
4948,7068
4948,7823
4948,7113
4949,8007
4949,7105
4949,7899
4950,6274
4950,7617
4950,7752
4950,7173
4950,7677
4950,5882
4951,7684
4951,5785
4951,7763
4952,8428
4952,8078
4952,6409
4952,8831
4952,8761
4953,6258
4953,6081
4953,5804
4953,8410
4953,5761
4954,8470
4954,8967
4954,8964
4954,8223
4954,6700
4954,6318
4954,8948
4954,8948
4954,7394
4954,8384
4954,6987
4954,7384
4954,6134
4954,7812
4954,8467
4954,5921
4954,8950
4954,8950
4954,8950
4954,7273
4954,7677
4954,8185
4954,7588
4954,6651
4954,7748
4955,8950
4955,5746
4955,7038
4955,7052
4955,7052
4955,8240
4955,8240
4955,6930
4955,6930
4955,8533
4955,8533
4955,8533
4955,6591
4955,7394
4955,6171
4955,7704
4955,7867
4955,7039
4955,7198
4955,6626
4955,7552
4955,7165
4955,7932
4955,7817
4956,8964
4956,8125
4956,7677
4956,7358
4956,8139
4956,8948
4956,8467
4956,7219
4956,8803
4956,8227
4956,6199
4957,7112
4957,6315
4957,6714
4957,6031
4957,6890
4957,6736
4957,7926
4957,7845
4957,7956
4957,8240
4957,7052
4957,7052
4957,7105
4957,6708
4957,6591
4957,6703
4957,5954
4957,8761
4957,8521
4957,8383
4957,7165
4957,6318
4957,8909
4957,7281
4957,7971
4957,5840
4957,7697
4957,7697
4957,7697
4957,6930
4957,6876
4957,7389
4957,7389
4957,6189
4957,7933
4957,5714
4958,6220
4958,6318
4958,6941
4958,6962
4958,7665
4958,6828
4958,7022
4958,7316
4958,7751
4958,8178
4958,7802
4958,8670
4958,7803
4958,8467
4958,7140
4958,8172
4958,6149
4958,7846
4958,6719
4958,7818
4958,8034
4959,8125
4959,7448
4959,8536
4959,6315
4959,5840
4959,6596
4959,6941
4959,8185
4959,5746
4959,6640
4960,5838
4960,5966
4960,6640
4960,8125
4960,6947
4960,5785
4960,5714
4960,7908
4961,5871
4961,6807
4962,6178
4962,6178
4962,7078
4962,5966
4962,7590
4962,7590
4962,7956
4962,7956
4962,7480
4962,7480
4962,7165
4962,6177
4962,6177
4962,6736
4962,7177
4962,8223
4962,5785
4962,5785
4962,6318
4962,6655
4962,6715
4962,6876
4962,6584
4962,5746
4962,6154
4962,6154
4962,8956
4962,7446
4962,6076
4962,6930
4962,7899
4962,5954
4962,6121
4963,6114
4963,7971
4963,6081
4963,8558
4963,5871
4964,8185
4964,7997
4964,8125
4964,8125
4964,7132
4964,5746
4964,8242
4964,7033
4964,7384
4964,6708
4964,7273
4964,6700
4964,5851
4964,7657
4964,7595
4964,7748
4964,6134
4965,5793
4965,8348
4965,8411
4965,6992
4965,6258
4965,6682
4966,5966
4966,6275
4966,6835
4966,8059
4966,8059
4966,8059
4966,7812
4966,6148
4966,8125
4966,5840
4966,6799
4966,8389
4966,7758
4966,7967
4966,6153
4966,7093
4966,6178
4966,6165
4966,6584
4966,7523
4967,7501
4967,8383
4967,6189
4967,6199
4967,6917
4967,6081
4968,6375
4968,7688
4968,7958
4968,6274
4968,7806
4969,7889
4969,7889
4969,7877
4969,7173
4969,7924
4970,6862
4970,6646
4970,6799
4970,8902
4970,8711
4970,6941
4971,7727
4971,8834
4971,8834
4971,8834
4971,8917
4971,8842
4971,8470
4971,5746
4971,5746
4971,5746
4971,8837
4971,5749
4971,7394
4971,8804
4971,7277
4971,8776
4971,8776
4971,8776
4971,8838
4971,8838
4971,8836
4971,8839
4971,8839
4971,8903
4971,7812
4971,8833
4972,7105
4972,7789
4972,7507
4972,8225
4973,6612
4973,6172
4973,5746
4973,6274
4974,5903
4974,8501
4974,5804
4974,8011
4974,6917
4974,7093
4975,8523
4975,8523
4975,7017
4975,7158
4975,8468
4975,8468
4975,6463
4975,7611
4975,7611
4975,7611
4975,7929
4975,7588
4975,7491
4975,7242
4975,7935
4975,7074
4975,7074
4975,7384
4975,8804
4975,6900
4975,6700
4975,5719
4975,8467
4975,8203
4975,6083
4975,5842
4975,8740
4975,6282
4975,5713
4975,7125
4975,8844
4975,7952
4975,7659
4975,6708
4975,8474
4975,7997
4975,6573
4975,6573
4975,6573
4975,7660
4975,6883
4975,8947
4975,7033
4975,8971
4975,7502
4975,8916
4975,8480
4976,8467
4976,7033
4976,8470
4976,7908
4976,7908
4976,8185
4976,8384
4976,5851
4976,7520
4976,8950
4976,7677
4976,7748
4976,8125
4977,7173
4977,7518
4977,8139
4977,7933
4977,7645
4978,6422
4978,7412
4979,8771
4979,6315
4979,7548
4979,6245
4979,6039
4979,8424
4979,6474
4979,6309
4979,6028
4979,6028
4979,6423
4979,6744
4979,7733
4979,6651
4979,8963
4979,6009
4979,7358
4979,6819
4979,8185
4979,5785
4979,5785
4979,8521
4979,8396
4979,6901
4979,8841
4979,6613
4979,8264
4979,5754
4979,7391
4979,8902
4979,8286
4979,6015
4979,8031
4980,7727
4980,7198
4980,8967
4980,8950
4980,8950
4980,8950
4980,8125
4980,8125
4980,8185
4980,8185
4980,8964
4980,8467
4980,7657
4980,6674
4980,6326
4980,7384
4980,8948
4980,8948
4980,6912
4980,6700
4980,7185
4980,7394
4980,7277
4980,5746
4981,7604
4982,7093
4982,7646
4982,8107
4982,7068
4982,8261
4982,6434
4982,5865
4982,7772
4982,7046
4982,8501
4982,5903
4982,8658
4982,7468
4983,6958
4983,7622
4983,8361
4983,7600
4984,6689
4984,8501
4984,8279
4984,8279
4984,8353
4984,7165
4984,5837
4984,8036
4984,8422
4985,8803
4985,7004
4985,7989
4985,7989
4985,8639
4985,7281
4985,7660
4985,7491
4985,8674
4985,7809
4985,6883
4985,7357
4985,7591
4985,7377
4985,6627
4985,6627
4985,6889
4985,7095
4985,8968
4985,6743
4985,7017
4985,7017
4985,7017
4985,7017
4985,7017
4985,7017
4985,7017
4985,7033
4985,7324
4985,8852
4985,7171
4985,7171
4985,7171
4985,6708
4985,8909
4985,8909
4985,7361
4985,7317
4985,7317
4985,6983
4985,6983
4985,8942
4985,8043
4985,6109
4985,7440
4985,5834
4985,7414
4985,6617
4985,8422
4985,7444
4985,5966
4985,5966
4985,5966
4985,5966
4985,5990
4985,6032
4985,5814
4985,8251
4985,8132
4986,6146
4986,8298
4987,8470
4987,5851
4987,6134
4987,7677
4987,7908
4987,7908
4987,8903
4987,8467
4987,7033
4987,7812
4987,8967
4987,7394
4987,8950
4988,7383
4988,6258
4988,8383
4989,8903
4989,6134
4989,8467
4989,8964
4989,8185
4989,7672
4989,8264
4989,7491
4989,5837
4989,7812
4989,8948
4989,8948
4989,7394
4989,5736
4989,7384
4989,8470
4989,6401
4989,8967
4989,6674
4989,7677
4989,6164
4990,6024
4990,6024
4990,6071
4990,6071
4990,6071
4990,6063
4990,7339
4990,7266
4991,7111
4991,5966
4991,7837
4991,7837
4991,7436
4991,7846
4991,7571
4991,7804
4991,6318
4991,6480
4991,7986
4992,6275
4992,6275
4992,7165
4992,7165
4992,7165
4992,6109
4992,6452
4992,8711
4992,6467
4992,6220
4992,6220
4992,7563
4992,6337
4992,6610
4992,6930
4992,6031
4992,6315
4992,7845
4992,5785
4992,5785
4992,6714
4992,6274
4992,6274
4992,7697
4992,5953
4992,6164
4992,6941
4992,6640
4992,6640
4992,8898
4992,6767
4992,6154
4992,7867
4992,7230
4992,6107
4992,7283
4992,7021
4992,7381
4992,6288
4993,6227
4993,8317
4993,8420
4993,6992
4993,6992
4993,8362
4993,8435
4993,8435
4993,8450
4993,6305
4993,8132
4993,8373
4993,8380
4993,8618
4993,8210
4993,6231
4993,6332
4993,7144
4993,8631
4994,8949
4994,6674
4994,6949
4994,7516
4994,5846
4994,6062
4995,8545
4995,5879
4995,6083
4995,6258
4995,6224
4995,7585
4995,8348
4996,6941
4996,7173
4996,7590
4996,8185
4996,6900
4996,8125
4996,8536
4996,5966
4996,5966
4996,6655
4996,6616
4996,7313
4996,7226
4996,7933
4996,7731
4996,7677
4996,7677
4996,7033
4996,7033
4996,7812
4996,7812
4996,7269
4996,7394
4996,7956
4996,7804
4996,8467
4996,7908
4996,8950
4996,8950
4996,8950
4996,8776
4996,8948
4996,6318
4996,7273
4996,7611
4996,8470
4996,8967
4996,8242
4996,8384
4997,8950
4997,8950
4997,8964
4997,8948
4997,8948
4997,7812
4997,8676
4997,7520
4997,8185
4997,6134
4997,6856
4997,8967
4998,6069
4998,8023
4999,7677
4999,7275
4999,8964
4999,6577
4999,8264
4999,8264
4999,6715
4999,7230
4999,7273
4999,8950
4999,8950
4999,8948
4999,7812
4999,7812
4999,7872
4999,7872
4999,7748
4999,7908
4999,7033
4999,7588
4999,6891
4999,6154
4999,5746
5000,8053
5000,6315
5000,8612
5000,7837
5001,7166
5001,6171
5001,6370
5001,6656
5001,8465
5002,7637
5002,8132
5003,6595
5003,6685
5003,6591
5003,6236
5003,6172
5003,6622
5003,7380
5003,6288
5003,6288
5003,6138
5003,6953
5003,6628
5003,8059
5003,6480
5003,5851
5003,6541
5003,5935
5003,6149
5003,5821
5004,6258
5004,8132
5004,6992
5005,7178
5005,7801
5005,7801
5005,7313
5005,7732
5006,7019
5006,6715
5006,6045
5006,5977
5006,8228
5006,7480
5006,7501
5007,8132
5008,8226
5008,6217
5008,6217
5008,8168
5008,8168
5008,7532
5008,8445
5008,6134
5008,6021
5008,5752
5008,7402
5008,7549
5008,5852
5008,8905
5009,7336
5009,6288
5009,8963
5009,6414
5009,6890
5009,6799
5009,8711
5009,7933
5009,8462
5009,7812
5009,5840
5009,8950
5009,6951
5009,7908
5010,8710
5010,8710
5010,7167
5010,7532
5010,6006
5010,8852
5010,8864
5010,7544
5010,5902
5010,6927
5010,8127
5011,7281
5011,6178
5011,8167
5011,7093
5011,6640
5011,6288
5011,5785
5011,6900
5011,6694
5011,5966
5011,6889
5012,6640
5012,6153
5012,6165
5012,7033
5012,6109
5012,7281
5012,6983
5012,7440
5012,6622
5012,5966
5012,5966
5012,6883
5012,8047
5012,8043
5012,5814
5012,7492
5013,8410
5013,7245
5013,8923
5014,8464
5014,7633
5014,8349
5014,5762
5014,6295
5014,8317
5014,7103
5014,6071
5014,8420
5014,5798
5014,7471
5014,8633
5014,5701
5015,6945
5015,8243
5015,6674
5015,8624
5015,6550
5015,8694
5015,8192
5015,7341
5015,6847
5015,6949
5015,7821
5015,7126
5015,8636
5015,8595
5015,8637
5015,8671
5015,7959
5015,7271
5015,8683
5015,7342
5015,6527
5015,7321
5015,7380
5015,5953
5015,8693
5015,7422
5015,8131
5015,7807
5015,8127
5015,7065
5015,7111
5015,8894
5015,8497
5015,7919
5015,6334
5016,7557
5016,7557
5016,7557
5016,7557
5016,7557
5016,6241
5016,8800
5016,8233
5016,5982
5016,7294
5016,8295
5016,7230
5016,7556
5016,7875
5017,8774
5017,8774
5017,8774
5017,7952
5017,7952
5017,7952
5017,8238
5017,8238
5017,8238
5017,7926
5017,7926
5017,7926
5017,7926
5017,6189
5017,6189
5017,6189
5017,6258
5017,6258
5017,6258
5017,7177
5017,7177
